id,time_created,time_updated,number,company_id,vendor_id,status_type_id,order_date,type_id,freight_on_board_type_id,freight_term_type_id,ship_location_type_id,approved_by_id_sfk,total_amount,received_amount,paid_amount,purchase_agent_id_sfk,ship_via_id,required_date,ship_to_id_sfk,vendor_payment_term_id,message,total_landed_amount,total_freight_amount,exception_ind_type_id,vendor_submitted_time,vendor_submitted_employee_sfk,ecommerce_indicator,customer_account_number_sfk,deleted,purchase_order_header,
f55bc7c4-05d9-11ec-ac77-005056bb008a,2021-08-25 19:23:42.411772,2021-08-25 19:23:42.411772,401575,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-02-12,1,2,2,2,9896,108.00,108.00,108.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-12,4,abf60c70-05d9-11ec-8b27-005056bb008a,,108.00,,2,,,false,,false,
f55bc86e-05d9-11ec-ac78-005056bb008a,2021-08-25 19:23:42.411789,2021-08-25 19:23:42.411789,401576,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-02-12,1,2,2,2,9896,222.00,222.00,222.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-12,4,abf60c70-05d9-11ec-8b27-005056bb008a,,222.00,,2,,,false,,false,
f55bc922-05d9-11ec-ac79-005056bb008a,2021-08-25 19:23:42.411807,2021-08-25 19:23:42.411807,401577,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-02-12,1,2,2,2,9896,66.00,66.00,66.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-12,4,abf60c70-05d9-11ec-8b27-005056bb008a,,66.00,,2,,,false,,false,
f55bc9d6-05d9-11ec-ac7a-005056bb008a,2021-08-25 19:23:42.411824,2021-08-25 19:23:42.411825,500421,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b44fa-05d9-11ec-9f36-005056bb008a,6,2020-02-12,1,1,2,2,9896,980.00,980.00,960.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-12,5,abf60bb2-05d9-11ec-8b24-005056bb008a,,980.00,,2,,,false,,false,
f55bcaa8-05d9-11ec-ac7b-005056bb008a,2021-08-25 19:23:42.411846,2021-08-25 19:23:42.411846,500422,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40a2994-05d9-11ec-9e98-005056bb008a,6,2020-02-12,1,1,2,2,9896,600.00,600.00,780.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-12,5,abf60bb2-05d9-11ec-8b24-005056bb008a,,600.00,,2,,,false,,false,
f55bcb5c-05d9-11ec-ac7c-005056bb008a,2021-08-25 19:23:42.411864,2021-08-25 19:23:42.411864,500423,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4092a3a-05d9-11ec-9e1a-005056bb008a,6,2020-02-12,1,2,2,2,9896,468.96,468.96,478.96,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-12,5,abf60c70-05d9-11ec-8b27-005056bb008a,,468.96,,2,,,false,,false,
f55bcc06-05d9-11ec-ac7d-005056bb008a,2021-08-25 19:23:42.411881,2021-08-25 19:23:42.411881,201489,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409bd42-05d9-11ec-9e67-005056bb008a,6,2020-02-12,1,2,2,2,9896,520.00,520.00,523.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-12,2,abf60c70-05d9-11ec-8b27-005056bb008a,,520.00,,2,,,false,,false,
f55bccba-05d9-11ec-ac7e-005056bb008a,2021-08-25 19:23:42.411903,2021-08-25 19:23:42.411903,201490,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4093598-05d9-11ec-9e1e-005056bb008a,6,2020-02-12,1,2,2,2,9896,548.00,548.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-12,2,abf60c70-05d9-11ec-8b27-005056bb008a,,548.00,,2,,,false,,false,
f55bcd96-05d9-11ec-ac7f-005056bb008a,2021-08-25 19:23:42.411921,2021-08-25 19:23:42.411921,201491,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40a2994-05d9-11ec-9e98-005056bb008a,6,2020-02-12,1,1,2,2,9896,676.00,676.00,820.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-12,2,abf60bb2-05d9-11ec-8b24-005056bb008a,,676.00,,2,,,false,,false,
f55bce4a-05d9-11ec-ac80-005056bb008a,2021-08-25 19:23:42.411939,2021-08-25 19:23:42.411939,303575,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b5b84-05d9-11ec-9f44-005056bb008a,6,2020-02-12,1,2,2,2,9896,334.00,334.00,615.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-12,3,abf60bb2-05d9-11ec-8b24-005056bb008a,,334.00,,2,,,false,,false,
f55bcefe-05d9-11ec-ac81-005056bb008a,2021-08-25 19:23:42.411957,2021-08-25 19:23:42.411957,303576,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4099b1e-05d9-11ec-9e53-005056bb008a,6,2020-02-12,1,2,2,2,9896,1374.00,1374.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-12,3,abf60cf2-05d9-11ec-8b29-005056bb008a,,1374.00,,2,,,false,,false,
f55bcfd0-05d9-11ec-ac82-005056bb008a,2021-08-25 19:23:42.411978,2021-08-25 19:23:42.411978,303577,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4092a3a-05d9-11ec-9e1a-005056bb008a,6,2020-02-12,1,2,2,2,9896,174.66,174.66,206.07,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-12,3,abf60c70-05d9-11ec-8b27-005056bb008a,,174.66,,2,,,false,,false,
f55bd084-05d9-11ec-ac83-005056bb008a,2021-08-25 19:23:42.411996,2021-08-25 19:23:42.411996,303578,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-02-12,1,2,2,2,9896,107.86,107.86,107.86,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-12,3,abf60c70-05d9-11ec-8b27-005056bb008a,,107.86,,2,,,false,,false,
f55bd138-05d9-11ec-ac84-005056bb008a,2021-08-25 19:23:42.412014,2021-08-25 19:23:42.412014,303579,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409330e-05d9-11ec-9e1d-005056bb008a,6,2020-02-12,1,2,2,2,9896,2398.00,2398.00,2398.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-12,3,abf60bb2-05d9-11ec-8b24-005056bb008a,,2398.00,,2,,,false,,false,
f55bd1ec-05d9-11ec-ac85-005056bb008a,2021-08-25 19:23:42.412032,2021-08-25 19:23:42.412032,303580,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-02-12,1,2,2,2,9896,1404.00,1404.00,1404.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-12,3,abf60c70-05d9-11ec-8b27-005056bb008a,,1404.00,,2,,,false,,false,
f55bd2a0-05d9-11ec-ac86-005056bb008a,2021-08-25 19:23:42.412049,2021-08-25 19:23:42.41205,303581,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b44fa-05d9-11ec-9f36-005056bb008a,6,2020-02-12,1,1,2,2,9896,690.00,690.00,680.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-12,3,abf60bb2-05d9-11ec-8b24-005056bb008a,,690.00,,2,,,false,,false,
f55bd354-05d9-11ec-ac87-005056bb008a,2021-08-25 19:23:42.412068,2021-08-25 19:23:42.412068,4680,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,1,2020-02-13,1,1,2,2,9896,101.97,101.97,101.97,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-13,1,abf60c70-05d9-11ec-8b27-005056bb008a,,101.97,,2,,,false,,false,
f55bd408-05d9-11ec-ac88-005056bb008a,2021-08-25 19:23:42.412086,2021-08-25 19:23:42.412086,401578,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4099524-05d9-11ec-9e4f-005056bb008a,6,2020-02-13,1,2,2,2,9896,952.00,952.00,1071.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-13,4,abf60bb2-05d9-11ec-8b24-005056bb008a,,952.00,,2,,,false,,false,
f55bd4da-05d9-11ec-ac89-005056bb008a,2021-08-25 19:23:42.412106,2021-08-25 19:23:42.412107,4679,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409330e-05d9-11ec-9e1d-005056bb008a,6,2020-02-13,1,2,2,2,9896,659.00,659.00,659.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-13,1,abf60bb2-05d9-11ec-8b24-005056bb008a,,659.00,,2,,,false,,false,
f55bd61a-05d9-11ec-ac8a-005056bb008a,2021-08-25 19:23:42.412139,2021-08-25 19:23:42.412139,201492,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4099524-05d9-11ec-9e4f-005056bb008a,6,2020-02-13,1,2,2,2,9896,1824.00,1824.00,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-13,2,abf60bb2-05d9-11ec-8b24-005056bb008a,,1824.00,,2,,,false,,false,
f55bd6d8-05d9-11ec-ac8b-005056bb008a,2021-08-25 19:23:42.412157,2021-08-25 19:23:42.412157,4681,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4093598-05d9-11ec-9e1e-005056bb008a,6,2020-02-13,1,2,2,2,9896,944.00,944.00,946.44,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-13,1,abf60c70-05d9-11ec-8b27-005056bb008a,,944.00,,2,,,false,,false,
f55bd782-05d9-11ec-ac8c-005056bb008a,2021-08-25 19:23:42.412175,2021-08-25 19:23:42.412175,4682,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-02-13,1,1,2,2,9896,690.56,690.56,690.56,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-13,1,abf60c70-05d9-11ec-8b27-005056bb008a,,690.56,,2,,,false,,false,
f55bd836-05d9-11ec-ac8d-005056bb008a,2021-08-25 19:23:42.412193,2021-08-25 19:23:42.412193,500424,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4093598-05d9-11ec-9e1e-005056bb008a,6,2020-02-13,1,2,2,2,9896,995.00,995.00,995.04,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-13,5,abf60c70-05d9-11ec-8b27-005056bb008a,,995.00,,2,,,false,,false,
f55bd8ea-05d9-11ec-ac8e-005056bb008a,2021-08-25 19:23:42.412211,2021-08-25 19:23:42.412211,303582,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-02-13,1,2,2,2,9896,380.00,380.00,380.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-13,3,abf60c70-05d9-11ec-8b27-005056bb008a,,380.00,,2,,,false,,false,
f55bd9bc-05d9-11ec-ac8f-005056bb008a,2021-08-25 19:23:42.412232,2021-08-25 19:23:42.412232,303583,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-02-13,1,2,2,2,9896,623.96,623.96,623.96,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-13,3,abf60c70-05d9-11ec-8b27-005056bb008a,,623.96,,2,,,false,,false,
f55bda70-05d9-11ec-ac90-005056bb008a,2021-08-25 19:23:42.41225,2021-08-25 19:23:42.41225,401581,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-02-14,1,2,2,2,9896,1652.00,1652.00,1652.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-14,4,abf60c70-05d9-11ec-8b27-005056bb008a,,1652.00,,2,,,false,,false,
f55bdb24-05d9-11ec-ac91-005056bb008a,2021-08-25 19:23:42.412268,2021-08-25 19:23:42.412268,500426,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4092a3a-05d9-11ec-9e1a-005056bb008a,6,2020-02-14,1,2,2,2,9896,645.04,645.04,645.04,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-14,5,abf60c70-05d9-11ec-8b27-005056bb008a,,645.04,,2,,,false,,false,
f55bdbd8-05d9-11ec-ac92-005056bb008a,2021-08-25 19:23:42.412286,2021-08-25 19:23:42.412286,401579,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4099b1e-05d9-11ec-9e53-005056bb008a,6,2020-02-14,1,2,2,2,9896,360.00,360.00,360.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-14,4,abf60cf2-05d9-11ec-8b29-005056bb008a,,360.00,,2,,,false,,false,
f55bdc82-05d9-11ec-ac93-005056bb008a,2021-08-25 19:23:42.412303,2021-08-25 19:23:42.412303,401580,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4092a3a-05d9-11ec-9e1a-005056bb008a,6,2020-02-14,1,2,2,2,9896,283.62,283.62,283.62,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-14,4,abf60c70-05d9-11ec-8b27-005056bb008a,,283.62,,2,,,false,,false,
f55bdd40-05d9-11ec-ac94-005056bb008a,2021-08-25 19:23:42.412322,2021-08-25 19:23:42.412322,500427,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b44fa-05d9-11ec-9f36-005056bb008a,6,2020-02-14,1,1,2,2,9896,16590.00,16590.00,16590.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-14,5,abf60bb2-05d9-11ec-8b24-005056bb008a,,16590.00,,2,,,false,,false,
f55bddf4-05d9-11ec-ac95-005056bb008a,2021-08-25 19:23:42.412339,2021-08-25 19:23:42.41234,4684,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-02-14,1,1,2,2,9896,323.00,323.00,323.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-14,1,abf60c70-05d9-11ec-8b27-005056bb008a,,323.00,,2,,,false,,false,
f55bdec6-05d9-11ec-ac96-005056bb008a,2021-08-25 19:23:42.412361,2021-08-25 19:23:42.412361,4685,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-02-14,1,1,2,2,9896,1216.00,1216.00,1216.44,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-14,1,abf60c70-05d9-11ec-8b27-005056bb008a,,1216.00,,2,,,false,,false,
f55bdf7a-05d9-11ec-ac97-005056bb008a,2021-08-25 19:23:42.412379,2021-08-25 19:23:42.412379,500425,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409bd42-05d9-11ec-9e67-005056bb008a,6,2020-02-14,1,2,2,2,9896,1120.00,1120.00,1123.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-14,5,abf60c70-05d9-11ec-8b27-005056bb008a,,1120.00,,2,,,false,,false,
f55be02e-05d9-11ec-ac98-005056bb008a,2021-08-25 19:23:42.412397,2021-08-25 19:23:42.412397,4686,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-02-17,1,1,2,2,9896,338.20,338.20,338.20,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-17,1,abf60c70-05d9-11ec-8b27-005056bb008a,,338.20,,2,,,false,,false,
f55be0e2-05d9-11ec-ac99-005056bb008a,2021-08-25 19:23:42.412415,2021-08-25 19:23:42.412415,4683,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409bd42-05d9-11ec-9e67-005056bb008a,6,2020-02-17,1,2,2,2,9896,867.00,867.00,870.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-17,1,abf60c70-05d9-11ec-8b27-005056bb008a,,867.00,,2,,,false,,false,
f55be196-05d9-11ec-ac9a-005056bb008a,2021-08-25 19:23:42.412433,2021-08-25 19:23:42.412433,303584,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-02-17,1,2,2,2,9896,187.96,187.96,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-17,3,abf60c70-05d9-11ec-8b27-005056bb008a,,187.96,,2,,,false,,false,
f55be24a-05d9-11ec-ac9b-005056bb008a,2021-08-25 19:23:42.412451,2021-08-25 19:23:42.412451,303585,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b44fa-05d9-11ec-9f36-005056bb008a,6,2020-02-17,1,1,2,2,9896,1810.00,1810.00,1810.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-17,3,abf60bb2-05d9-11ec-8b24-005056bb008a,,1810.00,,2,,,false,,false,
f55be31c-05d9-11ec-ac9c-005056bb008a,2021-08-25 19:23:42.412472,2021-08-25 19:23:42.412472,500428,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409bd42-05d9-11ec-9e67-005056bb008a,6,2020-02-17,1,2,2,2,9896,4424.96,4424.96,3749.97,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-17,5,abf60c70-05d9-11ec-8b27-005056bb008a,,4424.96,,2,,,false,,false,
f55be3d0-05d9-11ec-ac9d-005056bb008a,2021-08-25 19:23:42.41249,2021-08-25 19:23:42.41249,500429,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4092a3a-05d9-11ec-9e1a-005056bb008a,6,2020-02-17,1,2,2,2,9896,479.02,479.02,478.96,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-17,5,abf60c70-05d9-11ec-8b27-005056bb008a,,479.02,,2,,,false,,false,
f55be484-05d9-11ec-ac9e-005056bb008a,2021-08-25 19:23:42.412508,2021-08-25 19:23:42.412508,500430,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409bd42-05d9-11ec-9e67-005056bb008a,6,2020-02-17,1,2,2,2,9896,523.00,523.00,307.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-17,5,abf60c70-05d9-11ec-8b27-005056bb008a,,523.00,,2,,,false,,false,
f55be538-05d9-11ec-ac9f-005056bb008a,2021-08-25 19:23:42.412526,2021-08-25 19:23:42.412526,500431,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4099b1e-05d9-11ec-9e53-005056bb008a,6,2020-02-17,1,2,2,2,9896,4839.00,4839.00,4819.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-17,5,abf60cf2-05d9-11ec-8b29-005056bb008a,,4839.00,,2,,,false,,false,
f55be5ec-05d9-11ec-aca0-005056bb008a,2021-08-25 19:23:42.412544,2021-08-25 19:23:42.412544,4687,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4099b1e-05d9-11ec-9e53-005056bb008a,6,2020-02-18,1,2,2,2,9896,1096.00,1096.00,1099.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-18,1,abf60cf2-05d9-11ec-8b29-005056bb008a,,1096.00,,2,,,false,,false,
f55be6a0-05d9-11ec-aca1-005056bb008a,2021-08-25 19:23:42.412562,2021-08-25 19:23:42.412562,401582,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-02-18,1,2,2,2,9896,148.00,148.00,148.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-18,4,abf60c70-05d9-11ec-8b27-005056bb008a,,148.00,,2,,,false,,false,
f55be754-05d9-11ec-aca2-005056bb008a,2021-08-25 19:23:42.41258,2021-08-25 19:23:42.41258,401583,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-02-18,1,2,2,2,9896,694.00,694.00,694.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-18,4,abf60c70-05d9-11ec-8b27-005056bb008a,,694.00,,2,,,false,,false,
f55be826-05d9-11ec-aca3-005056bb008a,2021-08-25 19:23:42.412601,2021-08-25 19:23:42.412601,401584,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409330e-05d9-11ec-9e1d-005056bb008a,6,2020-02-18,1,2,2,2,9896,708.00,708.00,708.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-18,4,abf60bb2-05d9-11ec-8b24-005056bb008a,,708.00,,2,,,false,,false,
f55be8da-05d9-11ec-aca4-005056bb008a,2021-08-25 19:23:42.412619,2021-08-25 19:23:42.412619,401585,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-02-18,1,2,2,2,9896,62.00,62.00,62.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-18,4,abf60c70-05d9-11ec-8b27-005056bb008a,,62.00,,2,,,false,,false,
f55be998-05d9-11ec-aca5-005056bb008a,2021-08-25 19:23:42.412638,2021-08-25 19:23:42.412638,401586,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4093598-05d9-11ec-9e1e-005056bb008a,6,2020-02-18,1,2,2,2,9896,948.00,948.00,947.04,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-18,4,abf60c70-05d9-11ec-8b27-005056bb008a,,948.00,,2,,,false,,false,
f55bea4c-05d9-11ec-aca6-005056bb008a,2021-08-25 19:23:42.412656,2021-08-25 19:23:42.412656,401587,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-02-18,1,2,2,2,9896,248.00,248.00,248.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-18,4,abf60c70-05d9-11ec-8b27-005056bb008a,,248.00,,2,,,false,,false,
f55beb00-05d9-11ec-aca7-005056bb008a,2021-08-25 19:23:42.412673,2021-08-25 19:23:42.412674,500432,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4093598-05d9-11ec-9e1e-005056bb008a,6,2020-02-18,1,2,2,2,9896,416.16,416.16,416.16,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-18,5,abf60c70-05d9-11ec-8b27-005056bb008a,,416.16,,2,,,false,,false,
f55bebb4-05d9-11ec-aca8-005056bb008a,2021-08-25 19:23:42.412691,2021-08-25 19:23:42.412692,500433,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409330e-05d9-11ec-9e1d-005056bb008a,6,2020-02-18,1,2,2,2,9896,440.00,440.00,440.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-18,5,abf60bb2-05d9-11ec-8b24-005056bb008a,,440.00,,2,,,false,,false,
f55bec86-05d9-11ec-aca9-005056bb008a,2021-08-25 19:23:42.412713,2021-08-25 19:23:42.412713,401588,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40af8ce-05d9-11ec-9f14-005056bb008a,6,2020-02-19,1,1,2,2,9896,1760.00,1760.00,1765.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-19,4,abf60c34-05d9-11ec-8b26-005056bb008a,,1760.00,,2,,,false,,false,
f55bed44-05d9-11ec-acaa-005056bb008a,2021-08-25 19:23:42.412732,2021-08-25 19:23:42.412732,401589,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-02-19,1,2,2,2,9896,160.00,160.00,160.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-19,4,abf60c70-05d9-11ec-8b27-005056bb008a,,160.00,,2,,,false,,false,
f55bee8e-05d9-11ec-acab-005056bb008a,2021-08-25 19:23:42.412765,2021-08-25 19:23:42.412765,201493,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409bd42-05d9-11ec-9e67-005056bb008a,6,2020-02-20,1,2,2,2,9896,996.00,996.00,996.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-20,2,abf60c70-05d9-11ec-8b27-005056bb008a,,996.00,,2,,,false,,false,
f55bef42-05d9-11ec-acac-005056bb008a,2021-08-25 19:23:42.412783,2021-08-25 19:23:42.412783,201494,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409330e-05d9-11ec-9e1d-005056bb008a,6,2020-02-20,1,2,2,2,9896,880.00,880.00,880.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-20,2,abf60bb2-05d9-11ec-8b24-005056bb008a,,880.00,,2,,,false,,false,
f55beff6-05d9-11ec-acad-005056bb008a,2021-08-25 19:23:42.412801,2021-08-25 19:23:42.412801,201495,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40ba0b2-05d9-11ec-9f6b-005056bb008a,6,2020-02-20,1,2,2,2,9896,1000.00,1000.00,1080.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-20,2,abf60bb2-05d9-11ec-8b24-005056bb008a,,1000.00,,2,,,false,,false,
f55bf0aa-05d9-11ec-acae-005056bb008a,2021-08-25 19:23:42.412819,2021-08-25 19:23:42.412819,303586,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4092a3a-05d9-11ec-9e1a-005056bb008a,6,2020-02-20,1,2,2,2,9896,558.00,558.00,558.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-20,3,abf60c70-05d9-11ec-8b27-005056bb008a,,558.00,,2,,,false,,false,
f55bf168-05d9-11ec-acaf-005056bb008a,2021-08-25 19:23:42.412838,2021-08-25 19:23:42.412838,303587,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4093598-05d9-11ec-9e1e-005056bb008a,6,2020-02-20,1,2,2,2,9896,1060.00,1060.00,1060.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-02-20,3,abf60c70-05d9-11ec-8b27-005056bb008a,,1060.00,,2,,,false,,false,
f55bf23a-05d9-11ec-acb0-005056bb008a,2021-08-25 19:23:42.412859,2021-08-25 19:23:42.412859,303589,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-02-20,1,2,2,2,9896,306.98,306.98,306.98,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-20,3,abf60c70-05d9-11ec-8b27-005056bb008a,,306.98,,2,,,false,,false,
f55bf2ee-05d9-11ec-acb1-005056bb008a,2021-08-25 19:23:42.412877,2021-08-25 19:23:42.412877,303590,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-02-20,1,2,2,2,9896,509.64,509.64,509.64,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-20,3,abf60c70-05d9-11ec-8b27-005056bb008a,,509.64,,2,,,false,,false,
f55bf3a2-05d9-11ec-acb2-005056bb008a,2021-08-25 19:23:42.412895,2021-08-25 19:23:42.412895,303591,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b44fa-05d9-11ec-9f36-005056bb008a,6,2020-02-20,1,1,2,2,9896,724.00,724.00,820.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-20,3,abf60bb2-05d9-11ec-8b24-005056bb008a,,724.00,,2,,,false,,false,
f55bf492-05d9-11ec-acb3-005056bb008a,2021-08-25 19:23:42.412919,2021-08-25 19:23:42.412919,303592,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-02-20,1,2,2,2,9896,81.12,81.12,81.12,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-02-20,3,abf60c70-05d9-11ec-8b27-005056bb008a,,81.12,,2,,,false,,false,
